0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001306,0.0063926,0.016226,0.03027,0.048016,0.067676,0.086319,0.10255,0.11649,0.12827,0.13802,0.14583,0.15183,0.15614,0.15884,0.16006,0.1599,0.15846,0.15583,0.15213,0.14744,0.14188,0.13554,0.12851,0.12089,0.1128,0.10431,0.095534,0.086569,0.077513,0.068467,0.05953,0.050804,0.042389,0.034387,0.026899,0.020027,0.013918,0.0088834,0.0050732,0.0024626,0.00093898,0.00031854,0.00038595,0.0015011,0.0039639,0.0080845,0.014198,0.022503,0.03278,0.045043,0.059377,0.075865,0.094583,0.11561,0.13901,0.16486,0.1932,0.22409,0.25757,0.29368,0.33246,0.37395,0.41817,0.46508,0.5147,0.56701,0.622,0.67958,0.73972,0.80237,0.85865,0.90285,0.93448,0.95306,0.9581,0.95793,0.95775,0.95756,0.95737,0.95718,0.95698,0.95679,0.9566,0.95641,0.95623,0.95605,0.95588,0.95571,0.95555,0.95539,0.95524,0.9551,0.95496,0.95482,0.95469,0.95457,0.95445,0.95434,0.95423,0.95413,0.95403,0.95394,0.95385,0.95376,0.95368,0.9536,0.95353,0.95346,0.95339,0.95333,0.95327,0.95321,0.95316,0.95311,0.95306,0.95301,0.95297,0.95292,0.95289,0.95285,0.95281,0.95278,0.95275,0.95272,0.95269,0.95267,0.95264,0.95262,0.9526,0.95258,0.95256,0.95254,0.95253,0.95251,0.9525,0.95249,0.95248,0.95247,0.95246,0.95245,0.95244,0.95243,0.95243,0.95242,0.95242,0.95241,0.95241,0.95241,0.95241,0.95241,0.95241,0.95241,0.76193,0.57144
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00039643,0.0035223,0.011193,0.023099,0.038735,0.057226,0.075785,0.09217,0.10628,0.11825,0.12819,0.13622,0.14245,0.14699,0.14994,0.15142,0.15152,0.15035,0.148,0.14458,0.14019,0.13492,0.12887,0.12214,0.11483,0.10703,0.09884,0.090362,0.081692,0.072928,0.064168,0.055513,0.047061,0.038913,0.031168,0.023929,0.017294,0.011511,0.0069087,0.0035911,0.0014795,0.00041214,6.2113e-05,0.00012779,0.0010605,0.0032989,0.0072002,0.013139,0.021381,0.031659,0.043896,0.058178,0.074586,0.093197,0.11409,0.13732,0.16297,0.19109,0.22172,0.25491,0.2907,0.32913,0.37023,0.41402,0.46049,0.50962,0.56141,0.61584,0.67284,0.73236,0.79436,0.85007,0.89379,0.92507,0.94344,0.9484,0.9482,0.94799,0.94778,0.94756,0.94734,0.94712,0.9469,0.94669,0.94648,0.94627,0.94607,0.94588,0.94569,0.94551,0.94534,0.94517,0.94501,0.94486,0.94471,0.94457,0.94444,0.94431,0.94418,0.94406,0.94395,0.94384,0.94374,0.94364,0.94355,0.94346,0.94337,0.94329,0.94321,0.94314,0.94307,0.943,0.94294,0.94288,0.94282,0.94277,0.94272,0.94267,0.94263,0.94258,0.94254,0.9425,0.94247,0.94243,0.9424,0.94237,0.94234,0.94231,0.94229,0.94227,0.94224,0.94222,0.9422,0.94219,0.94217,0.94216,0.94214,0.94213,0.94212,0.94211,0.9421,0.94209,0.94208,0.94208,0.94207,0.94207,0.94206,0.94206,0.94206,0.94205,0.94205,0.94205,0.94205,0.75364,0.56523
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016707,0.0073506,0.017281,0.030959,0.047913,0.066021,0.082521,0.09677,0.10889,0.119,0.12721,0.13364,0.13839,0.14157,0.14328,0.14363,0.14271,0.14063,0.13748,0.13336,0.12838,0.12262,0.11618,0.10916,0.10165,0.093756,0.08557,0.07719,0.068713,0.060236,0.051858,0.043677,0.035791,0.028301,0.021305,0.014903,0.0094831,0.0053409,0.002499,0.00081863,0.000141,0,3.3772e-05,0.00078417,0.002847,0.0065744,0.012336,0.020486,0.030745,0.042936,0.057145,0.07345,0.091928,0.11265,0.1357,0.16112,0.18897,0.21931,0.25217,0.2876,0.32563,0.36629,0.40962,0.45557,0.50417,0.55538,0.60921,0.66555,0.7244,0.78569,0.84074,0.88395,0.91485,0.93297,0.93783,0.9376,0.93736,0.93711,0.93685,0.9366,0.93635,0.93611,0.93587,0.93564,0.93541,0.93519,0.93497,0.93477,0.93457,0.93437,0.93419,0.93401,0.93384,0.93368,0.93353,0.93338,0.93323,0.9331,0.93297,0.93284,0.93272,0.93261,0.9325,0.9324,0.9323,0.93221,0.93212,0.93204,0.93196,0.93188,0.93181,0.93174,0.93167,0.93161,0.93155,0.9315,0.93144,0.93139,0.93135,0.9313,0.93126,0.93122,0.93118,0.93115,0.93111,0.93108,0.93105,0.93102,0.931,0.93097,0.93095,0.93093,0.93091,0.93089,0.93088,0.93086,0.93085,0.93083,0.93082,0.93081,0.9308,0.93079,0.93079,0.93078,0.93078,0.93077,0.93077,0.93076,0.93076,0.93076,0.93076,0.93076,0.74461,0.55845
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00068799,0.004556,0.01268,0.024564,0.039738,0.05707,0.073647,0.087995,0.10023,0.11048,0.11885,0.12545,0.13039,0.13377,0.1357,0.13627,0.1356,0.13376,0.13087,0.12702,0.12231,0.11682,0.11067,0.10393,0.096711,0.089104,0.081206,0.073111,0.064916,0.056718,0.048613,0.040698,0.033072,0.025832,0.019076,0.012923,0.0078814,0.0041828,0.0017386,0.00041247,2.8066e-05,0,0,0.00062929,0.0025748,0.0061835,0.01182,0.019864,0.030087,0.042214,0.056327,0.072506,0.090827,0.11136,0.13418,0.15934,0.1869,0.21691,0.2494,0.28443,0.32201,0.3622,0.40501,0.45041,0.49841,0.549,0.60215,0.6578,0.7159,0.77642,0.83077,0.8734,0.90388,0.92173,0.92648,0.9262,0.92591,0.92562,0.92533,0.92504,0.92476,0.92448,0.92421,0.92395,0.92369,0.92344,0.9232,0.92297,0.92275,0.92254,0.92234,0.92214,0.92195,0.92177,0.9216,0.92144,0.92128,0.92113,0.92099,0.92085,0.92072,0.9206,0.92048,0.92037,0.92026,0.92016,0.92006,0.91997,0.91988,0.9198,0.91972,0.91964,0.91957,0.91951,0.91944,0.91938,0.91932,0.91927,0.91922,0.91917,0.91912,0.91908,0.91904,0.919,0.91896,0.91893,0.91889,0.91886,0.91883,0.91881,0.91878,0.91876,0.91874,0.91872,0.9187,0.91868,0.91867,0.91865,0.91864,0.91863,0.91862,0.91861,0.9186,0.91859,0.91858,0.91858,0.91857,0.91857,0.91857,0.91856,0.91856,0.91856,0.73485,0.55114
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014305,0.0025108,0.0090088,0.01927,0.032829,0.049104,0.065597,0.080008,0.092334,0.10269,0.11119,0.11793,0.12304,0.1266,0.12873,0.12951,0.12906,0.12746,0.12481,0.12122,0.11676,0.11155,0.10566,0.099204,0.092265,0.08494,0.077323,0.069508,0.061592,0.053668,0.045832,0.03818,0.030809,0.023814,0.017294,0.011392,0.0067235,0.0033788,0.0012436,0.00018404,0,0,0,0.00058037,0.002478,0.0060341,0.011607,0.019573,0.029742,0.041785,0.055783,0.071814,0.089953,0.11027,0.13284,0.15771,0.18494,0.21458,0.24668,0.28126,0.31836,0.35803,0.40027,0.44507,0.49243,0.54233,0.59477,0.64965,0.70695,0.76664,0.82022,0.86224,0.89225,0.9098,0.91443,0.91408,0.91374,0.91339,0.91305,0.91272,0.91239,0.91208,0.91177,0.91147,0.91118,0.9109,0.91064,0.91038,0.91013,0.9099,0.90967,0.90945,0.90924,0.90905,0.90886,0.90868,0.9085,0.90834,0.90818,0.90803,0.90789,0.90775,0.90762,0.9075,0.90738,0.90727,0.90716,0.90706,0.90697,0.90687,0.90679,0.90671,0.90663,0.90655,0.90648,0.90642,0.90635,0.90629,0.90624,0.90618,0.90613,0.90608,0.90604,0.90599,0.90595,0.90592,0.90588,0.90585,0.90582,0.90579,0.90576,0.90573,0.90571,0.90569,0.90567,0.90565,0.90563,0.90561,0.9056,0.90559,0.90557,0.90556,0.90555,0.90554,0.90554,0.90553,0.90552,0.90552,0.90551,0.90551,0.90551,0.90551,0.7244,0.5433
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012675,0.0063299,0.01515,0.02727,0.042255,0.058425,0.072866,0.085247,0.095682,0.10428,0.11115,0.1164,0.12012,0.12242,0.1234,0.12316,0.12178,0.11937,0.11601,0.11181,0.10685,0.10123,0.095041,0.088375,0.081325,0.073984,0.066444,0.058801,0.051147,0.043576,0.036183,0.029062,0.02231,0.016021,0.010345,0.0059757,0.0028834,0.00095623,6.3479e-05,0,0,0,0.00061593,0.0025474,0.0061296,0.011715,0.019673,0.029772,0.041713,0.055576,0.071437,0.089371,0.10945,0.13173,0.15629,0.18317,0.21241,0.24406,0.27816,0.31475,0.35385,0.39549,0.43964,0.4863,0.53547,0.58713,0.6412,0.69765,0.75643,0.8092,0.85055,0.88006,0.89728,0.90175,0.90133,0.90091,0.9005,0.9001,0.89971,0.89933,0.89897,0.89861,0.89827,0.89794,0.89763,0.89733,0.89704,0.89676,0.8965,0.89624,0.896,0.89577,0.89555,0.89534,0.89514,0.89495,0.89477,0.89459,0.89443,0.89427,0.89412,0.89398,0.89384,0.89371,0.89359,0.89347,0.89336,0.89325,0.89315,0.89306,0.89297,0.89288,0.8928,0.89272,0.89265,0.89258,0.89251,0.89245,0.89239,0.89234,0.89228,0.89223,0.89219,0.89214,0.8921,0.89206,0.89202,0.89199,0.89196,0.89192,0.8919,0.89187,0.89184,0.89182,0.8918,0.89178,0.89176,0.89174,0.89173,0.89171,0.8917,0.89169,0.89168,0.89167,0.89166,0.89165,0.89165,0.89164,0.89164,0.89163,0.89163,0.7133,0.53498
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00053142,0.0043604,0.011935,0.022802,0.036534,0.052193,0.066631,0.079036,0.089522,0.098196,0.10517,0.11053,0.1144,0.11686,0.11801,0.11796,0.11679,0.11459,0.11147,0.10751,0.1028,0.097434,0.091507,0.085107,0.078326,0.071255,0.063986,0.056611,0.049222,0.041911,0.034773,0.027899,0.021384,0.015322,0.0098608,0.0056744,0.0027193,0.00088623,4.714e-05,0,0,4.587e-05,0.00079544,0.0028561,0.006557,0.012244,0.020234,0.030247,0.042068,0.055777,0.071448,0.089154,0.10897,0.13095,0.15516,0.18164,0.21046,0.24164,0.27523,0.31125,0.34975,0.39074,0.4342,0.48012,0.52851,0.57934,0.63254,0.68808,0.74591,0.7978,0.83844,0.8674,0.88426,0.88855,0.88803,0.88753,0.88704,0.88656,0.8861,0.88566,0.88523,0.88482,0.88443,0.88405,0.88369,0.88335,0.88302,0.88271,0.88241,0.88213,0.88185,0.8816,0.88135,0.88111,0.88089,0.88068,0.88048,0.88028,0.8801,0.87992,0.87976,0.8796,0.87945,0.87931,0.87917,0.87904,0.87892,0.8788,0.87869,0.87858,0.87848,0.87839,0.8783,0.87821,0.87813,0.87805,0.87798,0.87791,0.87785,0.87778,0.87773,0.87767,0.87762,0.87757,0.87752,0.87748,0.87744,0.8774,0.87736,0.87733,0.87729,0.87726,0.87724,0.87721,0.87718,0.87716,0.87714,0.87712,0.8771,0.87709,0.87707,0.87706,0.87705,0.87703,0.87702,0.87702,0.87701,0.877,0.87699,0.87699,0.87699,0.70159,0.52619
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012212,0.0029323,0.0094681,0.019284,0.031957,0.046966,0.061368,0.073768,0.084277,0.093002,0.10005,0.10551,0.1095,0.1121,0.11341,0.11354,0.11256,0.11057,0.10766,0.10393,0.099464,0.094348,0.088675,0.082535,0.076016,0.06921,0.062206,0.055094,0.047966,0.040912,0.034023,0.027392,0.021111,0.01527,0.010019,0.0058859,0.0029386,0.0010711,0.00015815,8.8347e-07,4.5915e-06,0.00019801,0.0011941,0.0034942,0.0074213,0.01331,0.021331,0.031242,0.042927,0.056463,0.071924,0.089381,0.1089,0.13055,0.15439,0.18046,0.20882,0.2395,0.27253,0.30796,0.34582,0.38612,0.42884,0.47399,0.52154,0.5715,0.62378,0.67835,0.73518,0.78614,0.82602,0.8544,0.87085,0.87494,0.87429,0.87368,0.87308,0.87251,0.87197,0.87144,0.87094,0.87047,0.87001,0.86958,0.86917,0.86877,0.8684,0.86804,0.8677,0.86738,0.86707,0.86678,0.86651,0.86624,0.86599,0.86575,0.86552,0.86531,0.8651,0.86491,0.86472,0.86455,0.86438,0.86422,0.86407,0.86392,0.86379,0.86366,0.86353,0.86342,0.86331,0.8632,0.8631,0.863,0.86291,0.86283,0.86275,0.86267,0.8626,0.86253,0.86246,0.8624,0.86234,0.86229,0.86223,0.86219,0.86214,0.86209,0.86205,0.86201,0.86198,0.86194,0.86191,0.86188,0.86185,0.86183,0.8618,0.86178,0.86176,0.86174,0.86172,0.86171,0.86169,0.86168,0.86166,0.86165,0.86164,0.86163,0.86163,0.86162,0.86161,0.68929,0.51697
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020193,0.0077373,0.016715,0.028538,0.042813,0.057148,0.069514,0.08002,0.08877,0.095867,0.10141,0.1055,0.10822,0.10968,0.10996,0.10917,0.10737,0.10468,0.10116,0.096925,0.092049,0.086623,0.080735,0.074473,0.067926,0.061181,0.054328,0.047456,0.040654,0.034011,0.027618,0.021565,0.015943,0.010876,0.00677,0.0037284,0.0016851,0.00055823,0.00021691,0.00023967,0.00067234,0.0020409,0.0047038,0.0089329,0.015009,0.023044,0.032839,0.044371,0.057716,0.072948,0.090136,0.10935,0.13064,0.15408,0.17971,0.20758,0.23772,0.27018,0.30498,0.34215,0.38173,0.42367,0.46799,0.51468,0.56372,0.61503,0.66859,0.72435,0.77434,0.8134,0.84115,0.85716,0.86101,0.86022,0.85946,0.85874,0.85806,0.8574,0.85678,0.8562,0.85564,0.85511,0.8546,0.85413,0.85367,0.85324,0.85284,0.85245,0.85208,0.85173,0.8514,0.85108,0.85079,0.8505,0.85023,0.84998,0.84973,0.8495,0.84929,0.84908,0.84888,0.84869,0.84851,0.84834,0.84818,0.84803,0.84788,0.84775,0.84762,0.84749,0.84737,0.84726,0.84715,0.84705,0.84696,0.84687,0.84678,0.8467,0.84662,0.84655,0.84648,0.84641,0.84635,0.84629,0.84623,0.84618,0.84613,0.84608,0.84604,0.846,0.84596,0.84592,0.84589,0.84586,0.84583,0.8458,0.84577,0.84575,0.84572,0.8457,0.84568,0.84567,0.84565,0.84563,0.84562,0.84561,0.8456,0.84559,0.84558,0.84557,0.67645,0.50734
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014704,0.0066056,0.014975,0.02617,0.039805,0.054044,0.066349,0.076826,0.085578,0.092706,0.098307,0.10248,0.10531,0.10689,0.10733,0.10669,0.10508,0.10258,0.09928,0.095264,0.090619,0.085432,0.07979,0.073778,0.067484,0.060993,0.054394,0.047773,0.041218,0.034817,0.028658,0.02283,0.017421,0.012527,0.0084439,0.0053094,0.0030963,0.0017655,0.001259,0.0013148,0.0019952,0.0037154,0.0067147,0.011215,0.017444,0.025457,0.035121,0.046485,0.059623,0.074608,0.091507,0.11039,0.13131,0.15433,0.17949,0.20684,0.23641,0.26826,0.30239,0.33886,0.37767,0.4188,0.46226,0.50803,0.5561,0.6064,0.6589,0.71356,0.76251,0.80072,0.82779,0.84331,0.84688,0.84591,0.84498,0.84411,0.84329,0.84251,0.84177,0.84108,0.84042,0.8398,0.83921,0.83865,0.83813,0.83763,0.83716,0.83672,0.83629,0.83589,0.83552,0.83516,0.83482,0.8345,0.83419,0.8339,0.83363,0.83336,0.83312,0.83288,0.83266,0.83245,0.83225,0.83206,0.83187,0.8317,0.83154,0.83138,0.83124,0.8311,0.83096,0.83084,0.83072,0.8306,0.8305,0.83039,0.8303,0.8302,0.83012,0.83003,0.82995,0.82988,0.82981,0.82974,0.82968,0.82962,0.82956,0.82951,0.82946,0.82941,0.82937,0.82932,0.82928,0.82925,0.82921,0.82918,0.82915,0.82912,0.82909,0.82907,0.82904,0.82902,0.829,0.82898,0.82896,0.82895,0.82893,0.82892,0.82891,0.8289,0.66312,0.49733
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011777,0.0059799,0.013984,0.024789,0.038018,0.052132,0.06435,0.074773,0.083505,0.090642,0.096281,0.10052,0.10344,0.10514,0.1057,0.10522,0.10378,0.10147,0.098367,0.094563,0.090141,0.085187,0.079783,0.074015,0.067968,0.061727,0.055377,0.049002,0.04269,0.036526,0.030597,0.024988,0.019787,0.015082,0.011042,0.0078401,0.0054877,0.0039869,0.003333,0.0034343,0.0043696,0.0063964,0.0096823,0.014401,0.020726,0.028658,0.038177,0.049358,0.062273,0.076993,0.093585,0.11211,0.13263,0.15521,0.17988,0.20669,0.23567,0.26687,0.30031,0.33603,0.37405,0.41433,0.45688,0.5017,0.54877,0.59801,0.64941,0.70291,0.75079,0.78809,0.81443,0.82943,0.83268,0.83148,0.83036,0.8293,0.82831,0.82737,0.8265,0.82567,0.8249,0.82417,0.82348,0.82283,0.82222,0.82164,0.8211,0.82058,0.8201,0.81964,0.81921,0.81879,0.81841,0.81804,0.81769,0.81736,0.81705,0.81675,0.81647,0.8162,0.81595,0.81571,0.81548,0.81527,0.81506,0.81487,0.81468,0.81451,0.81434,0.81418,0.81403,0.81389,0.81375,0.81363,0.8135,0.81339,0.81328,0.81317,0.81307,0.81298,0.81289,0.8128,0.81272,0.81265,0.81258,0.81251,0.81244,0.81238,0.81232,0.81227,0.81222,0.81217,0.81212,0.81208,0.81204,0.812,0.81196,0.81193,0.8119,0.81187,0.81184,0.81181,0.81179,0.81176,0.81174,0.81172,0.8117,0.81169,0.81167,0.81166,0.64932,0.48699
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011558,0.0058895,0.013787,0.024456,0.037526,0.05149,0.063594,0.073941,0.082629,0.089756,0.095415,0.099697,0.10269,0.10449,0.10517,0.10484,0.10355,0.10142,0.098508,0.094908,0.090702,0.085972,0.0808,0.075271,0.069465,0.063468,0.057361,0.051229,0.045155,0.039223,0.033519,0.028126,0.023129,0.018614,0.014666,0.011451,0.0090171,0.0074077,0.0066621,0.0068202,0.00797,0.010231,0.013727,0.018583,0.024922,0.032735,0.042097,0.053081,0.065758,0.080198,0.096464,0.11462,0.13473,0.15683,0.18099,0.20723,0.2356,0.26613,0.29885,0.33379,0.37097,0.41037,0.45199,0.49582,0.54184,0.58999,0.64024,0.69254,0.73931,0.77565,0.80122,0.81563,0.81852,0.81705,0.81568,0.81441,0.81322,0.8121,0.81106,0.81008,0.80917,0.80831,0.8075,0.80674,0.80603,0.80536,0.80473,0.80413,0.80357,0.80304,0.80254,0.80207,0.80162,0.8012,0.8008,0.80042,0.80007,0.79973,0.79941,0.79911,0.79882,0.79855,0.79829,0.79804,0.79781,0.79759,0.79738,0.79718,0.79699,0.79681,0.79664,0.79648,0.79632,0.79618,0.79604,0.79591,0.79578,0.79566,0.79555,0.79544,0.79534,0.79524,0.79515,0.79506,0.79498,0.7949,0.79483,0.79476,0.79469,0.79463,0.79457,0.79451,0.79446,0.79441,0.79436,0.79431,0.79427,0.79423,0.79419,0.79416,0.79412,0.79409,0.79406,0.79403,0.79401,0.79398,0.79396,0.79394,0.79392,0.7939,0.63511,0.47633
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014191,0.0063636,0.014429,0.02523,0.038406,0.052192,0.064159,0.074407,0.083032,0.090129,0.09579,0.1001,0.10316,0.10504,0.10583,0.10562,0.10449,0.10252,0.099789,0.096385,0.092386,0.087874,0.082928,0.07763,0.072061,0.066301,0.060433,0.054538,0.048697,0.042994,0.03751,0.032328,0.027531,0.023202,0.019424,0.016281,0.013855,0.012229,0.011485,0.011707,0.012974,0.015367,0.018967,0.02385,0.030096,0.037778,0.04697,0.057744,0.070169,0.084313,0.10024,0.11801,0.13768,0.1593,0.18291,0.20857,0.23629,0.26613,0.2981,0.33224,0.36856,0.40705,0.44769,0.4905,0.53544,0.58245,0.63152,0.68259,0.72818,0.76352,0.78826,0.80205,0.80452,0.80274,0.80108,0.79955,0.79812,0.79679,0.79555,0.7944,0.79332,0.79231,0.79136,0.79047,0.78964,0.78886,0.78813,0.78744,0.78679,0.78617,0.7856,0.78505,0.78454,0.78406,0.7836,0.78317,0.78276,0.78237,0.782,0.78166,0.78133,0.78102,0.78072,0.78044,0.78018,0.77993,0.77969,0.77946,0.77925,0.77904,0.77885,0.77866,0.77849,0.77832,0.77816,0.77801,0.77787,0.77773,0.7776,0.77748,0.77736,0.77725,0.77715,0.77705,0.77695,0.77686,0.77678,0.7767,0.77662,0.77654,0.77647,0.77641,0.77635,0.77629,0.77623,0.77618,0.77613,0.77608,0.77603,0.77599,0.77595,0.77591,0.77588,0.77585,0.77581,0.77578,0.77576,0.77573,0.77571,0.77568,0.62054,0.4654
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019817,0.0074309,0.015952,0.02717,0.04073,0.054315,0.066122,0.07625,0.084792,0.091841,0.097486,0.10181,0.10491,0.10686,0.10775,0.10766,0.10666,0.10485,0.10229,0.099078,0.095279,0.090977,0.08625,0.081178,0.075839,0.070312,0.064678,0.059015,0.053403,0.047924,0.042656,0.03768,0.033078,0.028931,0.025319,0.022324,0.020026,0.018506,0.017845,0.018123,0.019418,0.02181,0.025376,0.030192,0.036334,0.043875,0.052886,0.063438,0.075598,0.089431,0.105,0.12236,0.14158,0.1627,0.18576,0.2108,0.23786,0.26698,0.29818,0.33148,0.36692,0.40446,0.44411,0.48585,0.52968,0.57553,0.62337,0.67317,0.71755,0.75184,0.7757,0.78881,0.7908,0.78865,0.78666,0.78483,0.78313,0.78155,0.78008,0.77871,0.77744,0.77626,0.77515,0.77411,0.77314,0.77223,0.77138,0.77058,0.76982,0.76912,0.76845,0.76782,0.76723,0.76668,0.76615,0.76565,0.76518,0.76474,0.76432,0.76393,0.76355,0.76319,0.76286,0.76254,0.76223,0.76195,0.76167,0.76142,0.76117,0.76094,0.76072,0.7605,0.7603,0.76011,0.75993,0.75976,0.7596,0.75944,0.7593,0.75916,0.75902,0.75889,0.75877,0.75866,0.75855,0.75845,0.75835,0.75825,0.75816,0.75808,0.758,0.75792,0.75785,0.75778,0.75771,0.75765,0.75759,0.75754,0.75748,0.75743,0.75738,0.75734,0.7573,0.75726,0.75722,0.75718,0.75715,0.75712,0.75709,0.75706,0.60564,0.45422
